intercept	0.13305836158672882	0.023215123910967004
PC1	0.0008087618985873814	0.0013458377649757883
PC2	0.00014842412271770625	0.006021774700361361
PC3	-0.002468073990501468	0.001916968703381157
PC4	0.0014288019702647593	0.002632140605046003
PC5	0.000532496095809344	0.003540902703459946
PC6	-0.00017482359748161513	0.0034354938638799693
PC7	0.0063045651928042784	0.003095729084896293
PC8	-0.0027620824629358024	0.0032013161782708317
PC9	0.002461673094412472	0.003040355992242367
PC10	4.7649913966430815e-05	0.0030755178934448292
PC11	0.0025395075984830126	0.002973999490494323
PC12	0.0004869405622136955	0.0028885701798296998
PC13	-0.002305401263844521	0.002796830127321261
PC14	0.0008379353616479816	0.0029407299364927622
PC15	-0.0010464123743332992	0.002906321211711046
PC16	-0.004439394013309888	0.0029381784218072823
PC17	0.0029783607666427473	0.002805775686040192
PC18	0.0018625644727339732	0.0028038848410658025
PC19	0.0018365846925636996	0.0028024959185205304
PC20	-0.002614821948958038	0.002684468967303589
proband	0.023386848194396615	0.02270179290653592
paternal	0.04082115070299808	0.045572553726884894
gpp	0.005624226793768052	0.060256570038281186
gmp	0.009563000461345368	0.05544980151826385
