intercept	-0.3024726044095755	0.021715276863482142
PC1	-0.0024298469391234993	0.0012622088136018993
PC2	-0.0038021132726736616	0.0056960189238406955
PC3	0.0007483279697341566	0.0017915177418467785
PC4	-0.0028381529046285405	0.002478455377269751
PC5	0.003250727006365486	0.0033440088407020612
PC6	0.003672689234939387	0.0032440931718326683
PC7	0.0010479006260738224	0.002930560942359283
PC8	0.004064260732133341	0.003029040206464028
PC9	-0.0010017001873386972	0.0028734053907532257
PC10	-0.00011152752403377407	0.002909906076388156
PC11	-0.0008760884250227172	0.002815249337274292
PC12	0.0004578230661592494	0.0027294965213408586
PC13	-0.0016530646568315075	0.0026532448319178756
PC14	-0.002634670055171578	0.0027806337266904264
PC15	8.609630960396254e-05	0.0027508965231180867
PC16	-0.003417809980128845	0.0027806361783928595
PC17	0.00052028458850301	0.0026496870906800554
PC18	0.00026199406985065633	0.002651187498609447
PC19	-0.0008252346819205543	0.00265229035852534
PC20	0.0018391185464260984	0.0025369585513541786
proband	0.027138309926431955	0.02150010396623612
paternal	-0.04689939529937485	0.04327995636762451
gpp	-0.02640204299077832	0.05728861119059575
gmp	0.010754636402612322	0.05256012276766946
