intercept	0.08411623865560444	0.017046632722290657
PC1	-6.323115683680417e-05	0.0009571173382987996
PC2	-0.0016589530992753047	0.00422205462641203
PC3	0.001202531787633397	0.00139707741958719
PC4	-0.003165696913970369	0.00182276834103098
PC5	0.003799277851211642	0.002306351145510661
PC6	0.0001715589314100993	0.0024675414135730627
PC7	0.00011747059505445189	0.0022536896923339065
PC8	-0.00023496227393500095	0.00226056464410971
PC9	-0.0016276291707103044	0.0021985306614120026
PC10	-0.0010237807999854145	0.0021095809019925447
PC11	0.0001103611927826175	0.0020964336104088237
PC12	-0.0018302802496757216	0.002066725885318425
PC13	0.0038604062542112435	0.002015010823771011
PC14	7.457352763290662e-06	0.002094103991689886
PC15	0.0053113202584390996	0.002040001217631353
PC16	0.00031866603264514093	0.0020685374921857874
PC17	-0.001925129843047949	0.001979753646492166
PC18	-0.001331547889006274	0.0019877081386333196
PC19	0.0007247477647568884	0.001991236248685692
PC20	0.0009522959313609195	0.0019208905352543974
proband	-0.01576050377936465	0.018660906694266042
paternal	-0.00513174981509196	0.021287176430969598
maternal	-0.007571515424212277	0.02046941207474889
