intercept	-0.36118477633689977	0.02165776253657332
PC1	-0.002543238534865371	0.001255151557193992
PC2	-0.001129914578422082	0.0054973106351763135
PC3	0.00178899646350754	0.0017778577035273881
PC4	-0.0019575079215680305	0.0024396406290525295
PC5	0.0023843201851172983	0.0032431189890677393
PC6	0.0025400015821897596	0.0031374478790795585
PC7	0.002234831154016412	0.0028377734250504692
PC8	0.003920366469751732	0.0029280810797050224
PC9	-0.00032230749768228284	0.002780979406133325
PC10	-0.003335047163205073	0.0028039321845777917
PC11	-0.00036536747092602323	0.0027234714100451587
PC12	0.0007153096372528916	0.002646487525800801
PC13	-0.0004300802830991576	0.0025702828348159097
PC14	-0.0006597819077758451	0.0026905122837222856
PC15	-0.00019649539495350264	0.002657159469574822
PC16	-0.0024778823090185653	0.0026839959084953994
PC17	0.000992585344025712	0.0025587055853524467
PC18	-0.0018246578545480405	0.0025646498289174143
PC19	-0.0031856729983936283	0.002558569916276554
PC20	0.0027772747968438797	0.002454253110497555
proband	0.009923767369770667	0.020637279122653285
paternal	-0.04104215103768467	0.04291467057320689
gpp	-0.0296454935862082	0.056751913759444286
gmp	0.011157000008574615	0.05211121068536991
