intercept	0.011822451668187772	0.015522773705516519
PC1	-0.0015133264994701447	0.0008908491473777355
PC2	0.0021116915702535334	0.004240510327930894
PC3	0.0023405990536973513	0.0012977627466189783
PC4	-0.0008432309545306393	0.0017144350310326134
PC5	-0.0001726178397902414	0.0022511782803570045
PC6	0.0005292914898456985	0.002472659443342122
PC7	0.004155219288737864	0.0022413263491273144
PC8	0.0019372677686677877	0.0022548329825228014
PC9	0.001302171790490369	0.0021990783191722816
PC10	-0.0026897919381988163	0.0021142778858484726
PC11	0.0009631841511494007	0.002082054943584608
PC12	-0.004243205926275194	0.002046285237728996
PC13	-0.0017745566503878445	0.001988217467615537
PC14	-0.002927570027750209	0.0020827417333140544
PC15	-0.0010276088332501333	0.0020239914456029744
PC16	0.0004938276568544932	0.0020470633025417087
PC17	0.001353356158920567	0.0019698317069778235
PC18	-0.00021105589839372687	0.001978695602662533
PC19	-0.0005895554480996804	0.0019933693024021273
PC20	0.0007105410700698091	0.0019120109782264352
proband	0.009981018531815813	0.019958842463684782
paternal	-0.006378523587481827	0.02048526905261641
maternal	0.025250887604411798	0.019952381808259586
