intercept	0.16761646110686615	0.02250028244048393
PC1	0.00036994585840236064	0.0013173770758331017
PC2	0.002745962473071862	0.005885666108858956
PC3	0.0012281575768008967	0.001857333751064124
PC4	-0.0022559361778421317	0.0025612472712124084
PC5	0.0008768568868592208	0.0034531057441104357
PC6	0.0020216423862615953	0.003355622433339577
PC7	0.0026911647315082813	0.0030283860658292493
PC8	-0.002421092318097945	0.0031270446849512934
PC9	-0.005597991751797038	0.0029676368224590055
PC10	-0.0007450718609496915	0.003002935983705124
PC11	-0.002916382633057181	0.002905775841251318
PC12	-0.00040620608284195535	0.0028208064073966237
PC13	0.0027656585745938753	0.0027458896354888044
PC14	-0.0025940715155411353	0.0028707489645045233
PC15	0.0017964037078825729	0.0028389137532406857
PC16	0.0026606407428719555	0.002867712291075743
PC17	-0.002697558383834394	0.002734534550484132
PC18	0.0004974197038528005	0.0027394144143297995
PC19	0.0011685356353874723	0.0027385382378229566
PC20	0.0021877637186642463	0.0026176901705172156
proband	-0.029338283785700775	0.022073285039205266
paternal	0.044498950593894394	0.04570659955132567
gpp	0.01928866495498675	0.06208749049868182
gmp	-0.09284228941699228	0.05917068832297348
