intercept	-0.15250501359009733	0.021406824083348475
PC1	-0.0017489924804703703	0.0012724959610795577
PC2	0.002293651959590444	0.00633280483140727
PC3	-0.0011454088760343688	0.001815906995998628
PC4	0.0009423908621514394	0.002538924108107166
PC5	-0.004744054718781901	0.00363172844407971
PC6	-0.001414498473633571	0.0035571186738847607
PC7	-0.002762988762065949	0.0032054258506206855
PC8	-0.0038994141662466227	0.0033354648966197613
PC9	-0.004394177025379585	0.0031401609642558283
PC10	0.005741023433565854	0.003227315488239513
PC11	0.0035110046280112765	0.0030736033407320453
PC12	0.005632420345186585	0.002991357976249065
PC13	0.0012503213667036472	0.0028996265738122228
PC14	-0.003950469033282454	0.0030500380212187816
PC15	0.006426190819454354	0.0030248291518644543
PC16	-0.0005255594518777131	0.0030440537452712537
PC17	-0.0028407484845149127	0.002916148965336181
PC18	0.0037110672638958936	0.0029034564517953242
PC19	-9.480547198041512e-05	0.0029269499985017577
PC20	0.0026357905984654047	0.002780805385449623
proband	0.026856458140481945	0.024229218436376977
paternal	0.014622150363238252	0.04485080170414349
gpp	0.028692276466524867	0.0609157230368258
gmp	-0.0326551066278587	0.05779474700880187
