intercept	-0.21373034317228767	0.019398187110551548
PC1	0.0019647841878221153	0.0011540772822922183
PC2	-0.001731731820392164	0.005219225383480416
PC3	7.506968863442753e-05	0.0016355458481384741
PC4	-0.0008284905657014995	0.0021693209926284328
PC5	0.0027529123722971364	0.0029888708476324523
PC6	0.0017984727210610463	0.0029605340882236687
PC7	0.0016855551392502357	0.00268842004566809
PC8	0.0009385709828338191	0.0027926228188597346
PC9	0.003464864834066912	0.0026479580833132514
PC10	0.007120661783685194	0.0025829641638941228
PC11	-0.003376603049373889	0.002560668106067607
PC12	0.0004788957548980899	0.0024781762408422267
PC13	2.40881983364823e-05	0.00248336878359922
PC14	-0.006488993391377084	0.002535231149058795
PC15	-0.0048075955632709486	0.002480849120745892
PC16	-0.001106088411826412	0.0024793926980350464
PC17	-0.0020843677874124934	0.0024259037483781378
PC18	-0.002218594301614562	0.002385084467595947
PC19	0.0032260637207480354	0.0024327705252687568
PC20	0.003046763403572197	0.0023265097162418567
proband	-0.055502288916382155	0.019657828652363058
maternal	0.017466701068880403	0.03918944029363166
gpm	-0.05725848581756386	0.05220982026612508
gmm	0.015532544801708495	0.04868342746466912
