intercept	-0.08823001191761953	0.01881749753871441
PC1	0.0016067579895967146	0.0011105521143368977
PC2	-0.0007357837012338282	0.005176029139939208
PC3	-0.0005739364851906203	0.0015604453675938943
PC4	-0.0009545808938249935	0.0021609853038504503
PC5	-0.00207371775692794	0.0030091306217811305
PC6	0.0009881556064640982	0.0029300952676327412
PC7	0.00013188348661014558	0.0026434814990535706
PC8	0.002819977295073104	0.0027382926305926014
PC9	-0.0005170892764751965	0.0025940499733107013
PC10	-0.0037516402218329523	0.002644565827433088
PC11	0.004770014977253654	0.002540180489391853
PC12	-0.0016074837363381095	0.0024662414100976907
PC13	0.0006868783851206784	0.002398795201116964
PC14	-0.005718899177996107	0.0025145769463904206
PC15	-0.0011811062022079825	0.0024903691978108754
PC16	-0.0005458112299720545	0.0025113801538395905
PC17	-0.0004503509911296081	0.0023980227426860863
PC18	-0.00042039806222088393	0.002395392292938796
PC19	0.003969642652517604	0.002403349861103857
PC20	-0.0038707611937004657	0.002294316424284195
proband	-0.08764402823638544	0.019759783777646037
paternal	-0.02161000865363264	0.03638254423613324
gpp	-0.06795949218356699	0.05337871667188736
gmp	0.05264452708921237	0.04909653276419977
