intercept	0.010001159418217252	0.02453366221369153
PC1	-0.0015474187549784687	0.001439579697222565
PC2	0.0078398217927917	0.006910547142725379
PC3	0.00019833487901593525	0.002050551030865609
PC4	-0.0014180077299101375	0.00279951804711349
PC5	0.0043530770718322054	0.003971285203703494
PC6	-0.0020696480079746035	0.0038855598789947006
PC7	0.003780378211615216	0.003593120736846569
PC8	0.0034863437667418226	0.003807528587538912
PC9	0.00025324118765339545	0.003491586761156369
PC10	-0.0054953116914079935	0.0035708755505427427
PC11	-0.0016994748174788508	0.003472598150769763
PC12	-0.002457262642628617	0.0033253512229764024
PC13	-0.0042848930605718875	0.0033839833742721165
PC14	0.0008346852561672682	0.003458018785366884
PC15	-0.005980620140520229	0.003382522752582496
PC16	-0.0044180532566869685	0.0034078911137496045
PC17	0.004297287462207255	0.0032343990709309467
PC18	8.812111259709364e-05	0.0032287586122280616
PC19	-0.0016719698168968667	0.0032601275716823692
PC20	0.0005495385770703387	0.0031274349985567834
proband	-0.001553245275542634	0.030488159785379446
paternal	0.03635030016868041	0.040512826618353544
maternal	0.05402754811202594	0.03646000081922515
gpp	-0.008166225086172244	0.0632727971853036
gpm	0.015867422969266933	0.053114286965822016
gmp	-0.04926842305151026	0.05673041181094623
gmm	-0.04591082107919717	0.050197798363531394
