intercept	-0.09070897618419262	0.01469978110602119
PC1	0.0003333175979682337	0.0008463527873610736
PC2	-0.002048130775277323	0.0041404111766601805
PC3	-5.691126375466813e-05	0.0012341898220202027
PC4	0.0012406121457148038	0.0016441614264950128
PC5	-0.001322054115885555	0.0021957282248759205
PC6	-0.00020406645823311707	0.002401105084974876
PC7	0.0015847067807750973	0.0021830737580692807
PC8	-0.001597549811955778	0.0021983211310773972
PC9	-0.0028773859746650805	0.0021418976652543423
PC10	0.0036704917851970585	0.0020578377603443394
PC11	0.0027468366579971003	0.002029917406250541
PC12	0.003720347138734034	0.001993069007463488
PC13	-0.0007829190253988394	0.0019442955293951893
PC14	-0.0037198918584055592	0.002035001089284524
PC15	0.001534735193748499	0.001973215510543921
PC16	-0.0006487734127566613	0.002001553054104514
PC17	-0.0026478013599930857	0.0019160882326325328
PC18	0.00222574490695303	0.0019234468147031158
PC19	0.0008425928012796705	0.0019333824162523997
PC20	0.00010547977064087824	0.0018601241361107489
proband	-0.007987160836463496	0.019371299260684153
paternal	0.040824333948039956	0.019334879331031982
maternal	-0.019140773249528627	0.018908765827733192
