intercept	-0.1478753178369984	0.021494206751100402
PC1	-0.001232360727735404	0.001272493508357694
PC2	0.0020635965990786747	0.006311832587543229
PC3	-0.0012568157795675473	0.0018109798429646403
PC4	0.0008246675667566448	0.002530999993850237
PC5	-0.004604611661055858	0.003623051825376962
PC6	-0.001465463740142985	0.0035495413397496354
PC7	-0.002896181645330432	0.003195406354043105
PC8	-0.0033582837935057543	0.0033255812203010484
PC9	-0.004616749622994262	0.0031390411677306488
PC10	0.005756846720503658	0.0032221467392238115
PC11	0.004103946595615471	0.00307823793739668
PC12	0.005914446879012341	0.002985726743647308
PC13	0.0013074176357711555	0.0028840075554768525
PC14	-0.00376490114524173	0.0030465498232342654
PC15	0.0063466637754233755	0.00302528658443648
PC16	-0.0005230475231508598	0.00304236010003867
PC17	-0.0029782025743646918	0.002912920405813367
PC18	0.003567863380996879	0.0029012293282347818
PC19	-0.0002830685485573405	0.002918715629461495
PC20	0.002672056682272863	0.002778082245964865
proband	-0.022483274916572656	0.023708658604828677
paternal	0.07714362965247239	0.04169990022044168
gpp	-0.013058337961465131	0.056224396890437504
gmp	-0.026846370833000305	0.050408322119558466
