intercept	-0.3187015306210086	0.025344380736958088
PC1	-0.0027683802846899474	0.001500602358506855
PC2	0.003502966521209705	0.006673445233554211
PC3	0.0012257711071627106	0.0020781526860601134
PC4	-0.0012198259145865297	0.0028310640325450143
PC5	0.004016891212646939	0.0038556095098971847
PC6	0.003973580637232555	0.0037517075631569095
PC7	0.0028792588110926115	0.003422631628403485
PC8	0.0037385563760519553	0.0035447631460857726
PC9	-0.0005670199928430275	0.003347473697098464
PC10	0.0016099109426642067	0.003372033883213776
PC11	0.00040424766430222477	0.0033197874425034525
PC12	0.00011877730160106823	0.0031169107222893634
PC13	0.00015309407258515836	0.003153637548697297
PC14	-0.004219242669576406	0.0032647036322215406
PC15	-0.0002259772563887363	0.0032125935691891803
PC16	-0.003228325616528403	0.0032053723755929233
PC17	0.0004092366737598651	0.0030879842620354803
PC18	0.002115615897755709	0.003039691769660097
PC19	0.001445689516579071	0.00305141963201644
PC20	0.0006681882003354844	0.002936314766670172
proband	0.044568736210622815	0.028305993705527072
paternal	-0.10781981417724902	0.04802736354179232
maternal	0.018106873695059034	0.04893868917811307
gpp	-0.04064271125497673	0.06375937240416989
gmp	0.11490894342290925	0.05708895054069103
gpm	0.004716077146599904	0.06452169721627224
gmm	-0.002625817712173189	0.06610995061166583
