intercept	0.004534717308028306	0.02651853811521798
PC1	-0.0023620030474681922	0.0015444176121589446
PC2	0.003909908847583615	0.007001303337642411
PC3	0.001645148243434065	0.002147898811631929
PC4	-0.0021762422038550467	0.00297044859777161
PC5	0.004310717350363384	0.004074307800771173
PC6	0.004554999240838232	0.003969338416054877
PC7	0.0027461431174795226	0.0036647361426379644
PC8	0.002937720970773092	0.0038761945078065684
PC9	-0.001289096246562419	0.0035692006521462934
PC10	-0.0003159431540331393	0.0036072178722760724
PC11	0.002959926590080482	0.0035477865540465463
PC12	0.0005086331700755495	0.003394516323877392
PC13	0.0027219251889504348	0.003457093550151963
PC14	-0.003163050083876307	0.003520261009693273
PC15	0.0013231907384550663	0.0034311894222741755
PC16	-0.004277689723791795	0.003462367638347114
PC17	-0.0014397595290621137	0.00327934636724977
PC18	0.003064214618221137	0.00328568834283458
PC19	-0.0003043574749265835	0.0033102474964903763
PC20	0.0029408346096490737	0.003180910146639011
proband	0.006206509127264932	0.030819825313579588
paternal	-0.05058549167548092	0.04295049077891289
maternal	0.014210259911401785	0.04166222928667328
gpp	0.068871150041273	0.06941945200815386
gpm	-0.029316902598441486	0.0589213864042225
gmp	-0.014514999144448475	0.060843276949120687
gmm	0.002520620937805188	0.0576630829842286
