intercept	0.012740537453879132	0.02476916344686308
PC1	0.0002680818756110014	0.0014547193377765217
PC2	-0.0016275749199125466	0.006879700909283371
PC3	0.002509106846657402	0.002047545168246343
PC4	-0.0021587940870161013	0.0028291356974209955
PC5	0.0017621597505997418	0.003972149966993387
PC6	-0.004503304135667041	0.0038880298145017728
PC7	-1.918693304919484e-05	0.0035908364204402733
PC8	0.0035777610348160095	0.003795758362327581
PC9	0.005707358236529893	0.0035031390714490135
PC10	0.004847732923762568	0.0035509358376888925
PC11	-0.00034590368761154414	0.003486218508515228
PC12	-0.0007013558019390303	0.003325821302343466
PC13	-0.00011453004760296363	0.003378838187760142
PC14	-0.003781435117593737	0.0034622101708585333
PC15	-0.005215664767218018	0.0033597581972480807
PC16	0.0003546480649853575	0.003408314201680876
PC17	-0.0008867317690986731	0.003220205099546141
PC18	-0.001381758716211828	0.003224122795656758
PC19	0.007085162272855599	0.0032632774557847426
PC20	0.0048823441675680465	0.003124795425754437
proband	0.1201356920860978	0.030775527795801626
paternal	-0.030945887495059804	0.04032434738213682
maternal	-0.00449099714147542	0.040692053127767164
gpp	-0.03369872856127219	0.06343299131188372
gpm	0.02145472036288686	0.05430210564193688
gmp	-0.07738522698571841	0.06218030657683109
gmm	0.10797669129273947	0.05687158636647243
