intercept	-0.009401557811637946	0.027215500205487953
PC1	-0.0019328548464597167	0.0015910532591075948
PC2	0.004941541807403761	0.006977034626999516
PC3	0.0027744630789733387	0.0022124618315061155
PC4	-0.0023258103632852593	0.003035151035568495
PC5	0.0018372780080825075	0.0041059169904008545
PC6	0.0037760040276524917	0.003980855781634984
PC7	0.004109969877109649	0.003677544049992413
PC8	0.0017923031449184812	0.003885545376532538
PC9	-0.0005213206705636548	0.003597515277896655
PC10	-0.004669434532414174	0.0035975718127300048
PC11	0.005104095629008186	0.003575916958818102
PC12	0.00037954198348667074	0.0034161964046106135
PC13	0.0033603365224301428	0.0034599606113360428
PC14	-0.0018301680780163567	0.003548265764540832
PC15	0.0013541129703570896	0.003433234087872283
PC16	-0.0028695670860838917	0.00347301031285126
PC17	6.842469559816806e-05	0.0032884550563241125
PC18	0.001564631376365796	0.0032997998582898194
PC19	-0.002060209782459151	0.0033135071035095835
PC20	0.002850383294393186	0.003194634577805337
proband	-0.08338924210996347	0.030690884953469826
paternal	0.0012846583384850227	0.04450256418275383
maternal	0.0263383561863367	0.04242483320217611
gpp	-0.002798822113037149	0.062228584415303254
gpm	-0.029923818999322425	0.058372699119672605
gmp	-0.019777075337615673	0.0644216955424665
gmm	-0.0600862583278855	0.060667628989016724
