intercept	0.13164134103513253	0.023218489548559082
PC1	0.0006237618012283481	0.0013516382823059278
PC2	7.648647132546633e-05	0.006025661677462274
PC3	-0.002050447891044615	0.0019136227659390722
PC4	0.0008210106665319247	0.0026251597108497035
PC5	0.00047881456411932367	0.0035492255807300266
PC6	0.0002768588902303966	0.0034402140705833127
PC7	0.006263175843617501	0.0030976947391708996
PC8	-0.0026086526344292938	0.0032002135646516426
PC9	0.0025847788956141716	0.003048613930539391
PC10	-3.232122093982227e-05	0.003077514982106084
PC11	0.002221042998581218	0.0029793810443028814
PC12	0.0008500865024722198	0.002895796978363338
PC13	-0.0017672211946315323	0.0028013513245970815
PC14	0.0008261669999096206	0.0029447523113834604
PC15	-0.000848571062933239	0.002909855548493856
PC16	-0.0045734876757418065	0.0029396680635417525
PC17	0.00315760249367139	0.002807002793467044
PC18	0.00211905107567996	0.002809996929856839
PC19	0.0019365773721081773	0.0028040367406484403
PC20	-0.00235922039285984	0.0026892561537491524
proband	0.04029822927356895	0.021739044691341736
paternal	0.03493600053612998	0.04317627426317291
gpp	-0.026095245830640584	0.05784801200366609
gmp	-0.05130739858802617	0.050395578814697556
