intercept	0.01087994118862459	0.023394139553607227
PC1	0.00047351681776372956	0.0013850850605861551
PC2	-0.0036370294096655935	0.006828048712376224
PC3	-0.0005264634289992339	0.0019640985022735128
PC4	-0.0010587575247092101	0.0026957577226979514
PC5	-0.006262898137595587	0.0038770421645762955
PC6	0.004471528298575024	0.0038240470242548535
PC7	-0.0011662333021277723	0.0035217172193127825
PC8	-0.00269019718821137	0.003758040627575563
PC9	-0.0019798332445154776	0.003432321904128984
PC10	0.0023820694050693293	0.00352420552610951
PC11	0.0016673738379643045	0.0034283011678451587
PC12	0.003285767926481392	0.003275041393506723
PC13	0.0017642392967577298	0.00332712911953215
PC14	-0.0038669803595226997	0.0034014451111642812
PC15	0.006106312102068764	0.003325766821820147
PC16	-0.0012677435908494772	0.0033590551017643093
PC17	-0.005717679006552282	0.0031810792012132703
PC18	0.00027998287751851024	0.003189167341640343
PC19	0.0008355473665441875	0.003229064896290907
PC20	0.0036368036409759634	0.0030750438516631597
proband	0.04260070830143275	0.03129805660317517
paternal	-0.03412899422002684	0.027869632933824415
maternal	-0.005608789247980348	0.028783343445575205
