intercept	-0.15281109994477518	0.021318387584687626
PC1	-0.002158415925971264	0.0013062038482563273
PC2	0.001597340103315338	0.006300149019625128
PC3	-0.0014835671487548573	0.001816249678321986
PC4	0.0011274582426763942	0.002511389291658717
PC5	-0.004481767203618585	0.003615692377396367
PC6	-0.0010522756036286062	0.0035336397648278732
PC7	-0.002784532915798601	0.0031887675774495694
PC8	-0.0035089503431456506	0.0033176764221314837
PC9	-0.004492326130003743	0.0031277711231128247
PC10	0.00560247342775245	0.0032135126724852766
PC11	0.00366873433145087	0.0030597097199939645
PC12	0.005458852494757637	0.0029750257375439205
PC13	0.0017429431756171118	0.0028899814148127187
PC14	-0.0038227526824877673	0.0030390782956261774
PC15	0.006469299197702922	0.0030128916088782622
PC16	-0.0004773281587961999	0.00303206540862019
PC17	-0.002470421586060212	0.0029045829138325714
PC18	0.0037074457472265955	0.002892301628879862
PC19	0.00015027187803109116	0.002911720930924651
PC20	0.003209557571636738	0.0027739153431109507
proband	-0.09654951497649386	0.02459956620535111
paternal	0.02060310222383005	0.043789978367589605
gpp	-0.0010776824331921358	0.06549738475074167
gmp	0.03763126720418744	0.056362317872720995
