intercept	0.010883546836178275	0.02338587960328918
PC1	0.00022489810877676555	0.0013934057524638108
PC2	-0.0035378901710789268	0.006815610602820551
PC3	-0.001751985227600622	0.0020493658933387294
PC4	-0.0004188255308935333	0.0027055705930177257
PC5	-0.00580300408569962	0.003872045819028368
PC6	0.004677357784507344	0.003812653736745713
PC7	-0.0012376847959932609	0.003513683283998986
PC8	-0.002479851041036059	0.0037458816776723826
PC9	-0.0025607881951363407	0.00343924498545018
PC10	0.0026496734471323654	0.003516369524724527
PC11	0.0017183015682828025	0.003419821203314674
PC12	0.0030125157610832926	0.0032622288817406595
PC13	0.0015585929839051973	0.0033205326661689357
PC14	-0.003932738749588125	0.0033929293920207876
PC15	0.0055210678556138525	0.0033192725044252206
PC16	-0.0016471502367716743	0.0033548267447895933
PC17	-0.005350070767922748	0.003176104140905883
PC18	0.00011421020699610094	0.0031874554190033824
PC19	0.0008892308833266718	0.003215619772579259
PC20	0.003983461746074191	0.003073826131880741
proband	-0.09430748348637244	0.03362002865972778
paternal	0.023561016947318943	0.029930743164600353
maternal	0.003025859542133933	0.030007085240901593
