intercept	-0.3120797050979817	0.025088731096000065
PC1	-0.0028340006230887487	0.0014724026509001038
PC2	0.004443523445703677	0.006653030036466656
PC3	0.0012145319419812227	0.002056995887010902
PC4	-0.0017550651675138876	0.002815638817961456
PC5	0.004446214137941008	0.0038366259508049085
PC6	0.0028529058192245274	0.003737146791549038
PC7	0.002855705408770862	0.0034145928560503657
PC8	0.004072919360495775	0.0035294751706065252
PC9	-0.001587897339825162	0.0033161109177241768
PC10	0.0012435822826304815	0.003363111630024828
PC11	6.991845464877948e-05	0.003306440798161879
PC12	-0.00018448604122474753	0.0031115394301568814
PC13	0.00021129375812074604	0.0031421529572585776
PC14	-0.004457029413015395	0.003258085580244425
PC15	-0.0005248083614649355	0.00319922471629354
PC16	-0.0026745388502875406	0.003195431053896692
PC17	3.3195418070663656e-05	0.003077005103965998
PC18	0.0022529867794428876	0.0030225874070620245
PC19	0.0011659175352716356	0.00303880862402243
PC20	0.0010367958057671306	0.002921032300570242
proband	0.10249037945166009	0.02827558186046658
paternal	0.017740192423283715	0.05005037658141447
maternal	0.02897934459599081	0.050689651585172184
gpp	-0.08256132989605633	0.06492147954422815
gmp	-0.0012462160022368653	0.06044414344647645
gpm	0.04421368622794002	0.06743393440345549
gmm	-0.09644237137651637	0.06760675177804963
