intercept	0.13440422887801826	0.02169361118058321
PC1	0.009291579849426345	0.0012613388987820038
PC2	-0.0035151162014229243	0.004897725952866096
PC3	-0.003803732491863832	0.0017696045654850376
PC4	-0.007836402720506199	0.002284789940678092
PC5	0.004989494824723368	0.002892485011168088
PC6	-0.0018246168894255604	0.002824366053802507
PC7	-0.0004087519974019738	0.002568000589550857
PC8	0.0002886073961170913	0.0026467046846429822
PC9	-0.0010824088901311116	0.0025311055463556817
PC10	0.00017820544648242402	0.002446942507264073
PC11	0.003042137150893848	0.0024505868978234985
PC12	0.0015378917217023157	0.002370484708746082
PC13	0.0011211224415606134	0.0023675764602048635
PC14	0.0015997351303722455	0.002417976597912269
PC15	0.0034115084193729064	0.002353520776079015
PC16	-0.003649015837116566	0.0023648464061214254
PC17	0.0016367675445097458	0.002313441343570167
PC18	-0.0021528851225718106	0.0022843801475811716
PC19	0.004660274664474252	0.0022968051092220566
PC20	0.0009655876344885368	0.0022122315231952574
proband	-0.04087151879163892	0.017883931836966686
maternal	0.003460605965949434	0.04090875363173936
gpm	-0.026623425200629765	0.056629143540086246
gmm	0.008333099688880474	0.057180241203867624
