intercept	0.025195671107581665	0.03182835777733875
PC1	-0.003325273985620438	0.002015587175817095
PC2	-0.009342415575532942	0.00929838485763818
PC3	-0.0034095310415754635	0.0029902857747373486
PC4	0.00799919481967523	0.003632440995899739
PC5	-0.0006835764335658612	0.005320484169751842
PC6	-0.005256477853311128	0.005199012291402035
PC7	-0.002527219040942937	0.0046487570151479505
PC8	-0.0023151443271340814	0.004965808834808379
PC9	-0.0026132152655099334	0.004611620690035289
PC10	-0.0013906956236416708	0.004786482333861976
PC11	-0.008287690415509067	0.004391979051363342
PC12	-0.0026304704693108547	0.004320024728040923
PC13	-0.009807367854280123	0.004361851890144992
PC14	0.007232913155929847	0.004291248670682402
PC15	0.0028765816742886293	0.004362758805254135
PC16	0.0017634682221725937	0.004335397559569548
PC17	-0.0009205580432255956	0.00431358659997922
PC18	-0.004736071017955099	0.004190965170867194
PC19	0.007310601820459369	0.004354249301342091
PC20	0.003162067680427068	0.004097138420314466
proband	-0.005550128877456109	0.03551603168108713
maternal	-0.002605253024095564	0.0674315703031572
gpm	0.09252849421665482	0.08856135186990369
gmm	0.010696567708675461	0.08960923821594408
