intercept	-0.37438534208528385	0.024750343935674983
PC1	-0.0027217869451434166	0.0014478803142126075
PC2	0.005849211090394266	0.006386613133912068
PC3	0.002917495004407843	0.0020221223364360105
PC4	-0.0014640120204815147	0.002739394220186755
PC5	0.002087612079468233	0.0037096484788874634
PC6	0.002971857437061135	0.003594234545719258
PC7	0.004334113273240376	0.0032773975655373683
PC8	0.0036902074242724926	0.0034040704246988593
PC9	-0.0006494682224596612	0.0031951282169119517
PC10	-0.002574556560926783	0.003219792856717112
PC11	0.0011720619405724772	0.003179212370178539
PC12	0.0005409914913550647	0.002996503214411631
PC13	0.0002118843293562581	0.003031627037860777
PC14	-0.0024457559616182455	0.0031386590450484097
PC15	-0.0005163237889997872	0.0030739638291728474
PC16	-0.002491198119116999	0.0030636735713437213
PC17	0.0019691735744901766	0.00295322256850677
PC18	-0.00014115460943744788	0.0029148375961788064
PC19	-0.0012622749961787721	0.00291216751216709
PC20	0.0014599224754707413	0.002810414757345106
proband	0.008083842043088943	0.02572567334788829
paternal	0.034188378466419124	0.046961836378301175
maternal	0.012447934392839298	0.04715121122874542
gpp	-0.04859231815681621	0.0663429498911119
gmp	0.07099966548343961	0.06574741748546382
gpm	-0.029603610591210618	0.06664207139046519
gmm	0.042017465267495634	0.057791598617113846
