intercept	-0.013572158617600605	0.018486817977823766
PC1	-0.0016895574538234304	0.0011130788373563201
PC2	0.006225655534231379	0.005264163956671472
PC3	0.0016299300965794074	0.001588097182875234
PC4	-0.00016070434427740572	0.0021167915927049336
PC5	0.0028952638010657527	0.002975727601214901
PC6	0.0025475651953511085	0.0029828607344228914
PC7	0.003797248611961286	0.0026944388557418415
PC8	0.0034031403464193193	0.0028165711473012002
PC9	0.0007979524471258703	0.002657045778787777
PC10	-0.002031868415081974	0.002609162874851238
PC11	-0.0014581191214118362	0.0025731554845425417
PC12	-0.004017225621582858	0.002484617513736518
PC13	-0.005081523759747373	0.002497386113656812
PC14	-0.0015799490686830067	0.0025434310277091896
PC15	-0.004527107793658841	0.0024969868137243306
PC16	-0.00022794698146813273	0.0024718689852419426
PC17	0.00245776796882585	0.0024400812028768006
PC18	-0.0010667757251164585	0.002402801069700834
PC19	-0.0025267711999879526	0.002453504800391374
PC20	0.0026556813514954122	0.0023476248014206585
proband	-0.0014042783004558294	0.019852524955253848
maternal	-0.011113981264548902	0.03905604189324124
gpm	0.013867723292075106	0.0525165616251113
gmm	0.0470408430399231	0.04919253283104016
