intercept	-0.17105916366434848	0.02360126775706114
PC1	-0.0013876610442109362	0.0014105987462819521
PC2	-0.0006506633811513516	0.006933984156779313
PC3	-0.002436866934751516	0.0019527960279695435
PC4	0.003653724863603017	0.0027162589518386015
PC5	-0.0023450060977714235	0.0038984766963886617
PC6	0.0009969576061477936	0.0038270538685851755
PC7	-0.002621034007440919	0.0035040002167967157
PC8	-0.004361392795665306	0.0036510185795641
PC9	-0.0009884198790324245	0.003386564663137539
PC10	0.003556313804506084	0.0034888795123374787
PC11	0.005776721743298754	0.003383392263123161
PC12	0.0012773334413410816	0.0031870135760062213
PC13	0.0028321627244259234	0.0032309118127993937
PC14	-0.004920934838204099	0.003355590882220824
PC15	0.006471629142232039	0.0033033869210229473
PC16	-0.0036676026082941723	0.0032906014618265308
PC17	-0.007008584534435279	0.003166132332127442
PC18	0.0029214057164079006	0.003116694281888085
PC19	0.0026475130501195676	0.0031591056668236962
PC20	0.0044784226717170614	0.0029953976930973286
proband	0.04341209462159608	0.0316549921854325
paternal	-0.040180799811935584	0.04878270814999673
maternal	-0.05441277426819457	0.05080679660513351
gpp	0.002065973733546582	0.06460461311021959
gmp	0.07256288697046712	0.05741668293965857
gpm	0.0754347675040261	0.06741379641328306
gmm	0.07126453899187137	0.06201745797340573
