intercept	-0.27291982895280925	0.024232974864967324
PC1	0.0018850969795739104	0.0014338277790982227
PC2	-0.005231585447265718	0.0066454366731515495
PC3	0.001924848989912589	0.001973045653001358
PC4	3.1673886810221434e-05	0.002734012821229798
PC5	0.0027501346060876653	0.003799401000310152
PC6	-0.0015387148505499179	0.0037045226756889163
PC7	-0.00020853277718825813	0.00338473449252379
PC8	0.0004926348773237902	0.003518274915045003
PC9	0.004734329219254473	0.0032871564575520937
PC10	0.007227531929831744	0.003348784606386693
PC11	-0.0011093832935351747	0.0032803651242839173
PC12	0.00045959276199400315	0.0030870707377644653
PC13	-0.0013749384474408765	0.003121910023109404
PC14	-0.005411421630880022	0.0032428169124655705
PC15	-0.004237220461269683	0.003180991333065416
PC16	-0.003941202812376064	0.003174305276170262
PC17	-0.0014835892448290151	0.0030519053103946255
PC18	0.0016190971029279265	0.003015536413632544
PC19	0.006420097218605563	0.0030356610459584326
PC20	0.00617627336471464	0.002896981464151893
proband	-0.05452060346616922	0.0291711352692782
paternal	0.05970221766178296	0.04942344765463404
maternal	0.06794842834535557	0.051542751332096716
gpp	0.0056014060092708625	0.0658289628363684
gmp	-0.032588713381000736	0.05829643702933585
gpm	0.16013442132120836	0.06827656642833888
gmm	-0.09475348080892054	0.06270305269689591
