intercept	-0.2990380601073189	0.021635576699872518
PC1	-0.0021879299853497097	0.0012610474841005372
PC2	-0.0035348891869466433	0.00568886153324654
PC3	7.115354027326647e-05	0.001791033377224322
PC4	-0.002991684529673772	0.0024593022343967564
PC5	0.003632752135673815	0.0033394996430555317
PC6	0.0036657758242454475	0.003240043983794599
PC7	0.00096133954204468	0.002929457130416093
PC8	0.003975848872883059	0.0030218665879110803
PC9	-0.0008660595939868096	0.002871944263216383
PC10	-0.000484616027604364	0.002906334829331827
PC11	-0.0008455017921941317	0.002811038930114113
PC12	0.000412414503688222	0.002726643043878659
PC13	-0.0019282836097273238	0.0026474289766953837
PC14	-0.00220171398642754	0.0027796105214179406
PC15	0.00023613676167607377	0.0027493837904627037
PC16	-0.0034935352916972474	0.002776369148688328
PC17	0.0008382181887302673	0.002648508308090224
PC18	0.000321797968861081	0.002649856697347809
PC19	-0.000962948696394394	0.0026478476313341963
PC20	0.0017053709379069462	0.0025338657278797827
proband	0.011964015895605763	0.020432584923020594
paternal	0.05308001239101887	0.04084341250436446
gpp	-0.014036065300017707	0.058809177408069575
gmp	0.02065229133373289	0.05276537578064695
