intercept	-0.2396351421282497	0.020603079086330515
PC1	0.0021189766510656843	0.0012063836526393507
PC2	-0.002787330615463781	0.005646784688664948
PC3	0.0023788914449431255	0.0017207486937065625
PC4	-0.00044304346448893116	0.0023764479907023173
PC5	0.0008453835132738687	0.00329045719860016
PC6	-0.0006466272416302104	0.0032020608582772306
PC7	0.0019521488318884471	0.002889217733676401
PC8	-0.00048149942177759536	0.0029896940620632874
PC9	0.002340442613487621	0.0028363729340688958
PC10	0.005112598232219216	0.002882199715316589
PC11	0.0007059140709499512	0.0027759964653563713
PC12	0.0006793177047365307	0.002693911261009851
PC13	-0.0007640372911376223	0.00261276391230278
PC14	-0.004425522455781579	0.00274807810471414
PC15	-0.0028582281540474315	0.0027199027233017863
PC16	-0.0036504680399385174	0.0027430319855483963
PC17	-0.0012966214659011978	0.0026215535769805775
PC18	0.003390372939061162	0.0026169663596041746
PC19	0.002201528222021844	0.002622799740117463
PC20	0.0014723608769264878	0.0025059727244831167
proband	0.03263824518882292	0.020437075874576563
paternal	-0.03137840545774212	0.039304169265325074
gpp	0.016542538496057583	0.056642190964565846
gmp	-0.006143146438672415	0.050810147043827254
