intercept	-0.29972617545148605	0.021678938075333287
PC1	-0.0016740022152319871	0.0012839711466269218
PC2	-0.003240903617616257	0.0056886119031777215
PC3	-1.3530867029738721e-05	0.0017943133740999438
PC4	-0.0025177809286310603	0.002464057338295357
PC5	0.0032456379420646346	0.0033389328271140896
PC6	0.003712682144912769	0.003241419094823233
PC7	0.0009714611176002058	0.0029274245288192086
PC8	0.003892158519439772	0.0030239162587831696
PC9	-0.0011041412811729479	0.0028705360352511574
PC10	-0.0001415130507957052	0.0029055882492718637
PC11	-0.0005960649086026957	0.002809901055884466
PC12	0.0004961234137255774	0.00272686344100105
PC13	-0.002185226416029314	0.0026511265151764893
PC14	-0.0024921460487311977	0.002779822942495863
PC15	0.0005456005227380085	0.002754439131600855
PC16	-0.0032811616285043544	0.0027771110317918977
PC17	0.0005375097557783285	0.002644464349083409
PC18	6.89818369457658e-05	0.002651046424274069
PC19	-0.0009855381660333702	0.002649658492988074
PC20	0.0018300721347819639	0.0025345891234058804
proband	0.028354811008174025	0.02131205628035013
paternal	0.0407656842138643	0.042499824545117366
gpp	0.0025600258332279667	0.05747444278792382
gmp	0.010513233292850564	0.054136715848446294
