intercept	0.16621360797521834	0.028407506071800138
PC1	0.008626837178327565	0.0016592947468493063
PC2	-0.0031815277060564685	0.0062350345482643935
PC3	-0.0021811688689943403	0.002260384247440816
PC4	-0.008986484664968108	0.0029323548476884826
PC5	0.004087712339868804	0.003712613621633865
PC6	-0.005536196447802778	0.003563114691886573
PC7	0.0012176247672668133	0.0032542425345374864
PC8	-0.0002618489513485517	0.0033506263497325574
PC9	9.173877681103762e-05	0.0031785600289728185
PC10	-0.0032987786133042204	0.0031731978862602913
PC11	0.0037044496977441015	0.0031572927674171853
PC12	-0.0019850955131261038	0.0029691919751731375
PC13	0.002704531560001271	0.003003446165020588
PC14	0.0011063635169291442	0.0031035344170685405
PC15	0.002860400336445739	0.003036078567455031
PC16	-0.005022153108914096	0.003028428708481753
PC17	0.0007078842806695666	0.00292809689008281
PC18	-0.0014989900998738832	0.0028923894770460337
PC19	0.007514486840109967	0.0028699574118079907
PC20	0.0019256586200572794	0.0027886444783475238
proband	0.015576148763749105	0.024248013519463395
paternal	0.04669300244264528	0.052392660907463154
maternal	-0.05850641870642811	0.0531004991750186
gpp	-0.024925390709576348	0.07386624581865305
gmp	-0.09708841100110392	0.06333518304186905
gpm	0.010178837813332479	0.07555772330822438
gmm	0.07418300233363295	0.06534272140510809
