intercept	0.007867942774098607	0.034682277977654274
PC1	0.004857054319669203	0.0020023485578624955
PC2	0.003931703896440485	0.00906742342167932
PC3	-0.007203442806553783	0.0028300094892587196
PC4	0.0007503800955211253	0.003782718634946093
PC5	0.00616918516688636	0.005215627048955736
PC6	0.00871475813415627	0.004945190339655376
PC7	0.00242327382930391	0.004742244556431773
PC8	-0.003719344436928813	0.0050332676328188304
PC9	0.004349457828480217	0.004549477663385202
PC10	0.00012888535086463807	0.004671907924270865
PC11	-0.0014731348612929266	0.004521144125158723
PC12	9.36976630738124e-05	0.004477743242794323
PC13	0.00039817959470534814	0.0044414137868287315
PC14	-0.006743160506160244	0.00456030954860495
PC15	-0.00766626775236889	0.004418933324855156
PC16	0.004143393843632545	0.0043906785774717955
PC17	0.003008635079609215	0.004169371450636412
PC18	-0.00482292657509688	0.004225051481374242
PC19	0.003306752484574828	0.004207443824713563
PC20	-0.008678849665173096	0.004048533210845934
proband	0.05662517350687766	0.037545709551560294
paternal	-0.09404213071772527	0.05320614393627013
maternal	-0.07802849548641977	0.052619340621889374
gpp	-0.015514951681841868	0.08616289968671398
gpm	-0.0037296403085323973	0.0780258971492367
gmp	0.024113247422558957	0.08098908673059703
gmm	0.10513406090381872	0.06715803779550183
